4, 0
8, 0
2, 0
4, 0
5, 0
6, 0
5, 0
2, 0
2, 0
2, 2
4, 0
6, 0
4, 0
2, 0
7, 0
4, 1
5, 0
2, 0
4, 1
2, 0
4, 0
5, 0
5, 0
4, 0
5, 0
4, 0
2, 0
7, 0
5, 0
4, 0
4, 0
4, 0
4, 0
7, 0
2, 0
5, 0
5, 2
4, 1
5, 0
2, 2
7, 0
4, 0
7, 0
5, 0
4, 1
4, 1
5, 1
5, 1
2, 1
4, 0
4, 0
5, 0
7, 0
4, 0
4, 1
5, 1
4, 0
4, 0
2, 0
5, 0
2, 2
7, 0
2, 0
7, 0
2, 0
5, 0
4, 0
4, 0
2, 1
8, 0
8, 0
4, 0
5, 0
2, 0
5, 0
7, 1
2, 0
4, 0
4, 1
8, 0
7, 0
4, 0
7, 0
2, 0
2, 0
2, 0
4, 0
6, 0
5, 0
2, 0
4, 0
5, 1
6, 1
4, 0
2, 0
4, 0
2, 0
5, 0
5, 0
4, 0
4, 0
5, 0
4, 0
6, 0
2, 0
4, 0
4, 0
4, 0
2, 0
5, 0
5, 0
4, 0
5, 0
7, 0
5, 0
5, 0
5, 0
5, 1
7, 0
4, 1
4, 0
5, 0
2, 0
4, 0
4, 1
4, 0
5, 0
5, 1
6, 0
4, 0
6, 0
2, 0
5, 0
2, 0
4, 0
5, 0
6, 0
6, 0
8, 0
7, 0
5, 0
6, 0
5, 0
2, 1
5, 0
5, 0
2, 0
4, 0
8, 0
4, 0
5, 0
5, 0
4, 0
5, 0
6, 0
6, 0
5, 0
5, 2
9, 0
2, 0
4, 0
6, 0
5, 0
8, 0
4, 0
2, 0
4, 0
7, 0
4, 0
7, 0
5, 0
5, 0
4, 0
5, 0
4, 0
4, 0
7, 0
2, 0
8, 0
4, 0
4, 0
4, 1
5, 0
2, 0
4, 0
5, 1
4, 0
4, 0
5, 0
2, 0
4, 0
2, 0
8, 0
4, 0
7, 0
4, 0
5, 0
4, 0
4, 1
5, 0
5, 0
4, 0
4, 0
4, 0
7, 0
5, 0
2, 0
4, 0
2, 0
4, 1
6, 0
4, 0
4, 0
4, 1
4, 0
4, 0
7, 1
5, 0
4, 0
8, 0
5, 0
2, 0
4, 0
2, 0
4, 0
4, 0
4, 0
4, 0
4, 0
4, 0
4, 0
2, 0
5, 0
8, 0
2, 0
7, 0
6, 0
4, 0
7, 0
2, 2
5, 0
2, 0
2, 0
5, 0
6, 0
7, 0
4, 0
6, 0
4, 0
5, 0
5, 0
2, 0
5, 0
5, 1
5, 0
8, 0
4, 0
5, 1
2, 0
2, 0
5, 2
4, 0
4, 0
7, 0
5, 0
5, 0
5, 0
5, 0
5, 0
2, 0
4, 0
4, 0
5, 0
5, 0
4, 1
5, 0
4, 0
2, 0
5, 0
2, 0
7, 0
4, 1
5, 0
6, 0
5, 0
5, 0
2, 0
7, 0
5, 0
7, 0
7, 0
9, 0
2, 0
2, 0
5, 0
4, 0
7, 0
8, 0
7, 0
6, 0
7, 0
6, 0
2, 0
4, 1
4, 0
5, 0
4, 2
2, 0
4, 0
2, 0
4, 0
5, 0
5, 0
2, 0
5, 1
5, 0
5, 0
6, 0
2, 0
5, 0
2, 0
4, 0
7, 0
5, 2
7, 0
4, 0
4, 0
4, 0
2, 0
8, 0
5, 2
4, 0
4, 0
2, 0
5, 0
4, 0
5, 0
4, 0
4, 0
5, 0
5, 0
4, 0
4, 0
5, 2
4, 0
4, 0
2, 0
5, 0
4, 0
5, 0
4, 1
5, 0
5, 0
7, 0
4, 0
2, 2
2, 0
2, 0
7, 0
4, 0
5, 0
2, 0
5, 2
2, 0
7, 0
5, 0
5, 0
7, 0
5, 2
8, 0
6, 0
5, 1
5, 0
5, 2
5, 0
5, 2
